episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
5,13.0,-2.842170621801834,1.4942594580176616,-16.07614929841397,-30.0,1.0,[-30.0 1.0],1.0,False,True,1.8596347595265683,31,33.27526529517031,42.061,in_progress,0.0
5,14.0,-2.788117207781785,1.4780903860694583,-16.21055018565966,-30.0,0.9842134523579444,[-30.0 0.9842134523579444],0.5,False,True,2.019233826163247,31,33.27526529517031,42.132,in_progress,0.0
5,15.0,-2.7327349953843285,1.4485187127471186,-19.163666529827662,-24.17119691850871,0.6274385232530484,[-24.17119691850871 0.6274385232530484],0.5,False,True,2.205941376874754,31,33.27526529517031,42.181,in_progress,0.0
5,16.0,-2.6751685690029934,1.4099026602389977,-23.14658627440635,-30.0,0.5853166627106157,[-30.0 0.5853166627106157],0.5,False,True,2.2817885327482634,31,33.27526529517031,42.262,in_progress,0.0
5,17.0,-2.642756883993851,1.3722031819060496,-28.54723456818084,11.864025171258866,0.7732495097797069,[11.864025171258866 0.7732495097797069],0.5,False,True,2.330142352342918,31,33.27526529517031,42.329,in_progress,0.0
5,18.0,-2.5998797588954172,1.3247200707286875,-33.38083594117906,30.0,1.0,[30.0 1.0],0.5,False,True,2.5039351291419374,31,33.27526529517031,42.398,in_progress,0.0
5,19.0,-2.5601581903020056,1.3037917742029417,-32.36474357721098,30.0,0.5,[30.0 0.5],0.5,False,True,2.598579669624673,31,33.27526529517031,42.435,in_progress,0.0
5,20.0,-2.504551317929042,1.285466804431053,-29.04203804581578,-30.0,0.9519858314494385,[-30.0 0.9519858314494385],0.1,False,True,2.699498678309925,31,33.27526529517031,42.484,in_progress,0.0
5,21.0,-2.449983293533667,1.257301939519791,-28.74092375872911,30.0,0.6376880884764013,[30.0 0.6376880884764013],0.1,False,True,2.8278325786632252,32,33.27526529517031,42.592,in_progress,0.0
5,22.0,-2.3997520441551767,1.221840497570161,-30.352627625766882,-30.0,0.5945562139423075,[-30.0 0.5945562139423075],0.1,False,True,2.973404866854162,32,33.27526529517031,42.662,in_progress,0.0
5,23.0,-2.3446819643664414,1.1867804815027558,-30.916825296195515,1.0052446130552255,0.6908236068542857,[1.0052446130552255 0.6908236068542857],0.1,False,True,3.1220152134799894,32,33.27526529517031,42.727,in_progress,0.0
5,24.0,-2.312901050566744,1.1628206834712191,-31.939409272565495,-30.0,0.7350149784769366,[-30.0 0.7350149784769366],0.1,False,True,3.181136459807071,32,33.27526529517031,42.794,in_progress,0.0
5,25.0,-2.267774020084639,1.1283918889737148,-33.121971897587294,15.627055806826874,0.5,[15.627055806826874 0.5],0.1,False,True,3.181136459807071,32,33.27526529517031,42.86,in_progress,0.0
5,26.0,-2.2188596755957803,1.093146809024747,-33.718963989391135,29.27199969382398,0.5,[29.27199969382398 0.5],0.001,False,False,3.181136459807071,32,33.27526529517031,42.923,in_progress,0.0
5,27.0,-2.177799433938141,1.074355312847533,-32.043344493832905,12.24948403778071,0.9644436009077321,[12.24948403778071 0.9644436009077321],0.001,False,False,3.181136459807071,32,33.27526529517031,42.996,in_progress,0.0
5,28.0,-2.137140409651862,1.0588878137406088,-30.055647195302416,7.482178236588219,0.5,[7.482178236588219 0.5],0.001,False,False,3.181136459807071,32,33.27526529517031,43.06,in_progress,0.0
5,29.0,-2.093298417051028,1.0406404094725963,-28.633050342417956,-2.181447847704238,0.8400623259227249,[-2.181447847704238 0.8400623259227249],0.001,False,False,3.181136459807071,32,33.27526529517031,43.105,in_progress,0.0
5,30.0,-2.038795359053928,1.0124784591054283,-28.411687462467555,0.4903572103626601,1.0,[0.4903572103626601 1.0],0.001,False,False,3.181136459807071,32,33.27526529517031,43.155,in_progress,0.0
5,31.0,-1.9896179474694278,0.9843869156484601,-28.7554375630302,13.501275339645659,1.0,[13.501275339645659 1.0],0.001,True,False,3.181136459807071,32,33.27526529517031,43.262,off_track,0.0
6,1.0,-2.973831738294277,0.38168370849837924,-121.54399628433039,9.658808701786839,0.8434981221675277,[9.658808701786839 0.8434981221675277],0.0,False,True,0.42094987921172944,34,33.27526529517031,43.397,prepare,0.0
6,2.0,-2.9736990144065665,0.38168701712626696,-121.51026184944469,10.943637254854963,0.679069714888251,[10.943637254854963 0.679069714888251],1.0,False,True,0.42073293408218526,34,33.27526529517031,43.459,in_progress,0.0
6,3.0,-2.9770497507368123,0.37622945115823553,-121.53912053818927,-30.0,0.6476764359058965,[-30.0 0.6476764359058965],1.0,False,True,0.43997874827852446,34,33.27526529517031,43.525,in_progress,0.0
6,4.0,-2.996516845293155,0.36211907536079724,-123.70892192285507,30.0,0.72070741357153,[30.0 0.72070741357153],1.0,False,True,0.5067077552915911,35,33.27526529517031,43.594,in_progress,0.0
6,5.0,-3.0216136919685384,0.34702603453870534,-126.89797079711799,30.0,0.7487496294895547,[30.0 0.7487496294895547],1.0,False,True,0.5847970467052876,35,33.27526529517031,43.656,in_progress,0.0
6,6.0,-3.036851818685229,0.313478286039798,-124.9318595408222,-9.327787139065414,0.9452323629893551,[-9.327787139065414 0.9452323629893551],1.0,False,True,0.6946842070565729,35,33.27526529517031,43.73,in_progress,0.0
6,7.0,-3.049489281016946,0.2716254137874686,-121.80568080453871,30.0,0.7801147928517802,[30.0 0.7801147928517802],1.0,False,True,0.8217651123108793,35,33.27526529517031,43.779,in_progress,0.0
6,8.0,-3.0658126559774335,0.2229281321540208,-119.04773207023501,15.497231822064087,1.0,[15.497231822064087 1.0],1.0,False,True,0.9724489339085096,35,33.27526529517031,43.854,in_progress,0.0
6,9.0,-3.0764487536411047,0.16715128355884157,-114.94375518281466,-0.9853914935138661,1.0,[-0.9853914935138661 1.0],1.0,False,True,1.1333445889914306,35,33.27526529517031,43.932,in_progress,0.0
6,10.0,-3.0945011417456745,0.10529434024627779,-112.8100029849732,4.98614236984654,0.5,[4.98614236984654 0.5],1.0,False,True,1.3212532400738553,35,33.27526529517031,43.977,in_progress,0.0
6,11.0,-3.120610384885107,0.03161627530822764,-111.71986534703113,-14.428428397455104,0.6896439623759014,[-14.428428397455104 0.6896439623759014],1.0,False,True,1.5520478952911199,36,33.27526529517031,44.06,in_progress,0.0
6,12.0,-3.1326420034497953,0.0007516192088242168,-111.6493757141616,-26.30026155212326,0.7797408654419222,[-26.30026155212326 0.7797408654419222],1.0,False,True,1.6503873772750532,36,33.27526529517031,44.124,in_progress,0.0
6,13.0,-3.164972851661275,-0.050856995825458606,-114.145119584292,-30.0,0.5246917100448111,[-30.0 0.5246917100448111],1.0,False,True,1.846162558466874,36,33.27526529517031,44.193,in_progress,0.0
6,14.0,-3.191691747848469,-0.08033876797714251,-117.09902265305422,30.0,0.8625238116256879,[30.0 0.8625238116256879],1.0,False,True,1.9609280870100942,36,33.27526529517031,44.257,in_progress,0.0
6,15.0,-3.2202344688816593,-0.1223273189466735,-118.46003772092038,19.79257486809705,0.7239606056124477,[19.79257486809705 0.7239606056124477],1.0,False,True,2.111901313787512,36,33.27526529517031,44.326,in_progress,0.0
6,16.0,-3.236272479310211,-0.16922378913955435,-116.57014557562077,14.611713253785062,1.0,[14.611713253785062 1.0],1.0,False,True,2.2597380919356924,36,33.27526529517031,44.399,in_progress,0.0
6,17.0,-3.2432366453900006,-0.23186075672314538,-111.60193905379849,-6.8304360227922025,0.5453784246799384,[-6.8304360227922025 0.5453784246799384],1.0,False,True,2.4382279743607405,37,33.27526529517031,44.46,in_progress,0.0
6,18.0,-3.2523562671493114,-0.28084278170388666,-108.56823530317948,-9.096652375943933,0.9800988622645243,[-9.096652375943933 0.9800988622645243],1.0,False,True,2.582626632630469,37,33.27526529517031,44.531,in_progress,0.0
6,19.0,-3.2715826318498356,-0.32866083973903504,-109.22523045212316,-8.54877828311123,0.500573308920709,[-8.54877828311123 0.500573308920709],1.0,False,True,2.7558221686868114,37,33.27526529517031,44.575,in_progress,0.0
6,20.0,-3.29661744047336,-0.381218868162319,-110.5509759290772,19.665870456725813,0.7604281107210418,[19.665870456725813 0.7604281107210418],1.0,False,True,2.930352098352318,37,33.27526529517031,44.658,in_progress,0.0
6,21.0,-3.3085247321812843,-0.4167758607102473,-110.2938888546146,3.766957331077151,0.9447264961614588,[3.766957331077151 0.9447264961614588],1.0,False,True,3.042890115983993,37,33.27526529517031,44.711,in_progress,0.0
6,22.0,-3.318200186569216,-0.466514428065331,-108.51272493448805,14.96768847622726,0.6761659723237627,[14.96768847622726 0.6761659723237627],1.0,False,True,3.1926282691514762,38,33.27526529517031,44.796,in_progress,0.0
6,23.0,-3.3229255382534,-0.5187466294881812,-105.70320810489567,6.0172156843037286,1.0,[6.0172156843037286 1.0],0.5,False,True,3.343890491928858,38,33.27526529517031,44.859,in_progress,0.0
6,24.0,-3.325405020464729,-0.571237368373187,-102.97611156092418,-10.915859167430565,0.7727903875436388,[-10.915859167430565 0.7727903875436388],0.5,False,True,3.493403436484821,38,33.27526529517031,44.909,in_progress,0.0
6,25.0,-3.3362375890595164,-0.6272795676616895,-102.50344903633977,-2.9651219597463196,0.6904585881206347,[-2.9651219597463196 0.6904585881206347],0.5,False,True,3.672890515994609,38,33.27526529517031,44.994,in_progress,0.0
6,26.0,-3.353386638249903,-0.6802903984607864,-103.65186885036134,2.739483081927922,0.5615408678024051,[2.739483081927922 0.5615408678024051],0.5,False,True,3.8402304844076864,38,33.27526529517031,45.059,in_progress,0.0
6,27.0,-3.367888039406792,-0.7231673844374304,-104.59653071953393,30.0,0.5440109045284536,[30.0 0.5440109045284536],0.5,False,True,3.976225764125685,38,33.27526529517031,45.115,in_progress,0.0
6,28.0,-3.3800622785809997,-0.7700523303160142,-104.60085374545248,0.597564809331292,1.0,[0.597564809331292 1.0],0.5,False,True,4.121167174502932,39,33.27526529517031,45.195,in_progress,0.0
6,29.0,-3.398180683919167,-0.8214674852461854,-105.711865608367,30.0,0.5905567568207716,[30.0 0.5905567568207716],0.5,False,True,4.284989271131518,39,33.27526529517031,45.261,in_progress,0.0
6,30.0,-3.419699229360234,-0.8704043721216679,-107.52010867721172,18.164729204253696,1.0,[18.164729204253696 1.0],0.5,False,True,4.4452852556018385,39,33.27526529517031,45.328,in_progress,0.0
6,31.0,-3.4358675743637095,-0.9285168781371227,-107.0200583669492,30.0,0.6805401798595883,[30.0 0.6805401798595883],0.5,False,True,4.63895160203947,39,33.27526529517031,45.378,in_progress,0.0
6,32.0,-3.441092343600192,-0.9981697257080843,-103.5969215907756,30.0,1.0,[30.0 1.0],0.5,False,True,4.842783370575976,39,33.27526529517031,45.459,in_progress,0.0
6,33.0,-3.4393026305190757,-1.048098915120025,-100.47149214615976,30.0,0.5,[30.0 0.5],0.5,False,True,4.983724570972065,39,33.27526529517031,45.529,in_progress,0.0
6,34.0,-3.4259753573085696,-1.1035419308886176,-95.13422057499598,8.96251134558112,0.5,[8.96251134558112 0.5],0.5,False,True,5.129635404732596,40,33.27526529517031,45.586,in_progress,0.0
6,35.0,-3.416410050719168,-1.1526609430398016,-91.80767815327695,29.04188675996972,0.9626058957049619,[29.04188675996972 0.9626058957049619],0.5,False,True,5.260997727897271,40,33.27526529517031,45.661,in_progress,0.0
6,36.0,-3.4001823322145097,-1.2097335147120123,-87.55138909130379,27.258878224218307,0.7616711433348,[27.258878224218307 0.7616711433348],0.1,False,True,5.408853187465429,40,33.27526529517031,45.728,in_progress,0.0
6,37.0,-3.3779994102361646,-1.2504714753966515,-82.73873558374518,16.229109896123177,0.7495988359406485,[16.229109896123177 0.7495988359406485],0.1,False,True,5.536933177820414,40,33.27526529517031,45.795,in_progress,0.0
6,38.0,-3.350506370695034,-1.3035750689657266,-78.10141092183972,-23.300482098532,0.9687346203065241,[-23.300482098532 0.9687346203065241],0.1,False,True,5.667569162024738,40,33.27526529517031,45.862,in_progress,0.0
6,39.0,-3.3263375727071005,-1.358382267282471,-75.24767454809302,-24.962967510586168,0.9886306764918713,[-24.962967510586168 0.9886306764918713],0.1,False,True,5.805879976764173,40,33.27526529517031,45.927,in_progress,0.0
6,40.0,-3.3194379298705154,-1.4128920815913415,-76.88307609370104,3.7515166233853847,0.9992103411159798,[3.7515166233853847 0.9992103411159798],0.1,False,True,5.957635318163512,41,33.27526529517031,45.975,in_progress,0.0
6,41.0,-3.306565150046968,-1.5002483052816704,-78.36902013101769,-17.01432103238403,0.7346595524629631,[-17.01432103238403 0.7346595524629631],0.1,False,True,6.199331286222059,41,33.27526529517031,46.033,in_progress,0.0
6,42.0,-3.2946045810295477,-1.5475187325343658,-77.86462961065682,-5.505520203374353,0.7595023086019745,[-5.505520203374353 0.7595023086019745],0.1,False,False,6.325981352429633,41,33.27526529517031,46.132,in_progress,0.0
6,43.0,-3.2842456922053143,-1.611332314107355,-78.6042184307192,-30.0,0.6841046673787219,[-30.0 0.6841046673787219],0.001,False,False,6.566767406182128,41,33.27526529517031,46.198,in_progress,0.0
6,44.0,-3.2810500201997894,-1.6679602597776626,-80.45492046250561,-22.136805966838075,1.0,[-22.136805966838075 1.0],0.001,False,False,6.73007260820428,41,33.27526529517031,46.259,in_progress,0.0
6,45.0,-3.2856751665217874,-1.7287277283767666,-83.84392331834131,30.0,0.6238320948595927,[30.0 0.6238320948595927],0.001,False,False,6.91093296771248,42,33.27526529517031,46.316,in_progress,0.0
6,46.0,-3.295144983613553,-1.7978080908838239,-87.98322711512759,10.851438470584206,0.7948199544532975,[10.851438470584206 0.7948199544532975],0.001,False,False,7.1194723337964785,42,33.27526529517031,46.377,in_progress,0.0
6,47.0,-3.2943086836081514,-1.8464272582341839,-88.15465987964842,1.8360433793489719,0.8448340170836596,[1.8360433793489719 0.8448340170836596],0.001,False,False,7.3493848339615475,42,33.27526529517031,46.459,in_progress,0.0
6,48.0,-3.2859362284703177,-1.9087779624036731,-86.78370902374364,5.83690129285354,0.5,[5.83690129285354 0.5],0.001,False,False,7.529341724282252,42,33.27526529517031,46.527,in_progress,0.0
6,49.0,-3.278840762656666,-1.9483987566370096,-85.60981923509185,18.465970349567804,0.5444425830737941,[18.465970349567804 0.5444425830737941],0.001,False,False,7.642750309349161,42,33.27526529517031,46.595,in_progress,0.0
6,50.0,-3.2603942446214496,-2.001004391938163,-82.21576106451147,6.717935108861788,0.9281552964920148,[6.717935108861788 0.9281552964920148],0.001,False,False,7.788520655407321,43,33.27526529517031,46.663,in_progress,0.0
6,51.0,-3.246750008793058,-2.04504028344532,-80.4408337883131,-30.0,0.9687961560566694,[-30.0 0.9687961560566694],0.001,False,False,7.911501099574053,43,33.27526529517031,46.73,in_progress,0.0
6,52.0,-3.2388113249403117,-2.1006840352153993,-80.79238575770431,-5.497349839120176,1.0,[-5.497349839120176 1.0],0.001,False,False,8.071851801138308,43,33.27526529517031,46.791,in_progress,0.0
6,53.0,-3.240412747687815,-2.1736159056485693,-83.75466508395928,11.88551579037754,0.8132411291502883,[11.88551579037754 0.8132411291502883],0.001,True,False,8.42606920289044,43,33.27526529517031,46.86,off_track,0.0
7,1.0,-3.6477381221712966,-1.1330295781005253,-108.1448126702328,-30.0,1.0,[-30.0 1.0],0.0,False,True,0.4210548796162894,40,33.27526529517031,46.996,prepare,0.0
7,2.0,-3.6478373574475973,-1.1331180076873295,-108.1654333653691,30.0,0.7311959974259761,[30.0 0.7311959974259761],1.0,False,True,0.4214001778817478,40,33.27526529517031,47.057,in_progress,0.0
7,3.0,-3.6480337197136925,-1.142617342465255,-107.52068375750035,-22.718192204568073,1.0,[-22.718192204568073 1.0],1.0,False,True,0.4487167019614935,40,33.27526529517031,47.129,in_progress,0.0
7,4.0,-3.6448894214697156,-1.1644762157444855,-105.23004747877063,8.533828260013529,0.887364516199235,[8.533828260013529 0.887364516199235],1.0,False,True,0.5095651175625493,40,33.27526529517031,47.199,in_progress,0.0
7,5.0,-3.6489330595949925,-1.2020684760055953,-103.8507363192566,3.2644554672740114,0.5467432053140223,[3.2644554672740114 0.5467432053140223],1.0,False,True,0.6215124008773443,40,33.27526529517031,47.261,in_progress,0.0
7,6.0,-3.6517785963839144,-1.2372404529161354,-102.49321662284716,19.81233520482185,0.7961624073216791,[19.81233520482185 0.7961624073216791],1.0,False,True,0.7254755139079028,40,33.27526529517031,47.329,in_progress,0.0
7,7.0,-3.6483912515024945,-1.2864472959439877,-99.16262691610197,14.628435889314744,0.8210352950949951,[14.628435889314744 0.8210352950949951],1.0,False,True,0.8648205692481148,40,33.27526529517031,47.395,in_progress,0.0
7,8.0,-3.634338869312341,-1.3361535377722498,-94.04105661047961,16.96711011790594,1.0,[16.96711011790594 1.0],1.0,False,True,0.996774716726917,41,33.27526529517031,47.459,in_progress,0.0
7,9.0,-3.614828990742487,-1.3887175135834668,-88.67738566904741,-22.485923503100548,0.7462495206987092,[-22.485923503100548 0.7462495206987092],0.5,False,True,1.1324640896482718,41,33.27526529517031,47.533,in_progress,0.0
7,10.0,-3.590380680810825,-1.4501235179041005,-83.17787932547984,-20.301162759254453,0.9049141550087435,[-20.301162759254453 0.9049141550087435],0.5,False,True,1.2896062881015302,41,33.27526529517031,47.598,in_progress,0.0
7,11.0,-3.58079723816093,-1.5134352328882423,-82.77592220245502,-2.624094720889399,0.9650694006975211,[-2.624094720889399 0.9650694006975211],0.5,False,True,1.4874234335345515,41,33.27526529517031,47.661,in_progress,0.0
7,12.0,-3.5746002127645107,-1.575432964813928,-83.18912010070868,30.0,0.5,[30.0 0.5],0.5,False,True,1.6643322489814594,41,33.27526529517031,47.729,in_progress,0.0
7,13.0,-3.5613505190559844,-1.629485561740504,-81.70775401922485,0.8923908644813885,0.7746694277245687,[0.8923908644813885 0.7746694277245687],0.5,False,True,1.8130971361967285,41,33.27526529517031,47.793,in_progress,0.0
7,14.0,-3.5437328181868253,-1.6861917082429643,-79.5788663936329,-26.396197790147944,0.6758698668121531,[-26.396197790147944 0.6758698668121531],0.1,False,True,1.9665724117249095,42,33.27526529517031,47.857,in_progress,0.0
7,15.0,-3.5365288825063477,-1.7384579733698964,-80.0735230993642,-6.665454764344933,0.61834199713282,[-6.665454764344933 0.61834199713282],0.1,False,True,2.1143320823107326,42,33.27526529517031,47.91,in_progress,0.0
7,16.0,-3.5310373883419452,-1.7893303756732426,-80.85805987235929,30.0,0.5607043474329,[30.0 0.5607043474329],0.1,False,True,2.259211560986091,42,33.27526529517031,47.992,in_progress,0.0
7,17.0,-3.522870116401115,-1.8351019350061277,-80.67528575232244,30.0,0.666125429212655,[30.0 0.666125429212655],0.1,False,True,2.437577449627071,42,33.27526529517031,48.061,in_progress,0.0
7,18.0,-3.501471814397706,-1.881804664568325,-77.60694812574863,-30.0,0.5,[-30.0 0.5],0.1,False,True,2.56431721378339,42,33.27526529517031,48.129,in_progress,0.0
7,19.0,-3.478952467732747,-1.924322891211824,-74.58081791350071,10.385990148770134,0.6232343905404755,[10.385990148770134 0.6232343905404755],0.1,False,True,2.6780836241576123,42,33.27526529517031,48.197,in_progress,0.0
7,20.0,-3.458485806248881,-1.9692717637637704,-72.75349022265472,30.0,0.574964242212842,[30.0 0.574964242212842],0.1,False,True,2.8001320293842227,43,33.27526529517031,48.259,in_progress,0.0
7,21.0,-3.432801530044488,-2.0064344599128994,-69.66887848502215,19.94777176320688,0.7841784663799071,[19.94777176320688 0.7841784663799071],0.1,False,True,2.896373346280179,43,33.27526529517031,48.328,in_progress,0.0
7,22.0,-3.3979175081823976,-2.0434441035510162,-65.01190976640943,-17.05385990538325,0.5192008771511554,[-17.05385990538325 0.5192008771511554],0.1,False,False,2.9872638992681164,43,33.27526529517031,48.393,in_progress,0.0
7,23.0,-3.372549133822033,-2.077671385953913,-62.75838318729949,-14.146507247134899,0.7832035999542004,[-14.146507247134899 0.7832035999542004],0.001,False,False,3.074991341669425,43,33.27526529517031,48.443,in_progress,0.0
7,24.0,-3.3576709421215667,-2.1213945948243134,-64.36874905371673,-30.0,0.873277642994315,[-30.0 0.873277642994315],0.001,False,False,3.307207556358721,43,33.27526529517031,48.517,in_progress,0.0
7,25.0,-3.345336446026427,-2.169017444937905,-66.56059430925593,-30.0,0.7131018891132503,[-30.0 0.7131018891132503],0.001,False,False,3.445612806757464,43,33.27526529517031,48.586,in_progress,0.0
7,26.0,-3.3347644683190634,-2.254228346910667,-71.74115194590982,20.683774223755073,0.6781047752027949,[20.683774223755073 0.6781047752027949],0.001,False,False,3.696906990352894,44,33.27526529517031,48.663,in_progress,0.0
7,27.0,-3.3299644952149445,-2.281101773652217,-72.77808387620681,-30.0,0.5,[-30.0 0.5],0.001,False,False,3.775693989013096,44,33.27526529517031,48.724,in_progress,0.0
7,28.0,-3.3228887479912355,-2.346813278053601,-75.75752132044339,-19.92022596189235,0.5,[-19.92022596189235 0.5],0.001,False,False,3.9698244509295435,44,33.27526529517031,48.8,in_progress,0.0
7,29.0,-3.3253669445107876,-2.370409242086865,-77.80191505939916,30.0,0.5639496625751275,[30.0 0.5639496625751275],0.001,False,False,4.206715226305874,44,33.27526529517031,48.867,in_progress,0.0
7,30.0,-3.3244464724734324,-2.416455319690905,-79.79433400334509,4.215227816900182,0.5670676265701557,[4.215227816900182 0.5670676265701557],0.001,False,False,4.345065375972457,44,33.27526529517031,48.92,in_progress,0.0
7,31.0,-3.311548239904703,-2.4566241526078856,-78.4832410611101,7.6721196433706,0.6407494952414845,[7.6721196433706 0.6407494952414845],0.001,False,False,4.4654419511540695,44,33.27526529517031,48.999,in_progress,0.0
7,32.0,-3.2958733944627316,-2.4963958807331323,-76.72673825370259,-30.0,0.9162980949399085,[-30.0 0.9162980949399085],0.001,False,False,4.584552913466672,45,33.27526529517031,49.064,in_progress,0.0
7,33.0,-3.285011356432454,-2.5420853804390715,-76.68892111669592,19.692034640954013,0.7548843238511866,[19.692034640954013 0.7548843238511866],0.001,True,False,4.721572763011944,45,33.27526529517031,49.129,off_track,0.0
8,1.0,-3.895634209688566,-2.769638979587071,-90.51266029793952,-30.0,0.7985247455860278,[-30.0 0.7985247455860278],0.0,False,True,0.41756355255541666,45,33.27526529517031,49.261,prepare,0.0
8,2.0,-3.8956275214737617,-2.769453224810729,-90.49620152464166,17.64974389255294,0.5019594492581747,[17.64974389255294 0.5019594492581747],1.0,False,True,0.417012428453456,45,33.27526529517031,49.311,in_progress,0.0
8,3.0,-3.893365755620271,-2.7753925803060824,-89.91168072989338,3.4215859821411314,0.8847892021603281,[3.4215859821411314 0.8847892021603281],1.0,False,True,0.4355822543105292,45,33.27526529517031,49.391,in_progress,0.0
8,4.0,-3.886797343359685,-2.7955915023761677,-88.29443222425259,-10.91478760441679,0.5696481599641273,[-10.91478760441679 0.5696481599641273],1.0,False,True,0.4983053672801274,46,33.27526529517031,49.461,in_progress,0.0
8,5.0,-3.8859064885064942,-2.826295217951466,-88.2873550081126,-7.539808464076042,0.5,[-7.539808464076042 0.5],1.0,False,True,0.5901661331709163,46,33.27526529517031,49.529,in_progress,0.0
8,6.0,-3.8847620839242705,-2.8618865892135035,-88.27221537193478,-30.0,0.5,[-30.0 0.5],1.0,False,True,0.6966928003641071,46,33.27526529517031,49.589,in_progress,0.0
8,7.0,-3.8885616790320623,-2.910566910538808,-89.49213807568654,-30.0,0.5,[-30.0 0.5],1.0,False,True,0.8403407336080138,46,33.27526529517031,49.657,in_progress,0.0
8,8.0,-3.8955201921714617,-2.9322174050555234,-91.16411152745273,6.634409497027619,0.5599851383939931,[6.634409497027619 0.5599851383939931],1.0,False,True,0.9022101829783802,46,33.27526529517031,49.726,in_progress,0.0
8,9.0,-3.900042820032776,-2.9672655144561615,-92.10871272585648,-8.172252390178198,0.5,[-8.172252390178198 0.5],1.0,False,True,0.9755399617568106,46,33.27526529517031,49.794,in_progress,0.0
8,10.0,-3.898542298999702,-3.0096834310168097,-91.38786226110155,3.297691437695086,0.9190580683073035,[3.297691437695086 0.9190580683073035],1.0,False,True,1.0978085679693828,46,33.27526529517031,49.858,in_progress,0.0
8,11.0,-3.8901518392908008,-3.076214423819875,-89.17805946953247,-11.998021449943991,0.8116115065727987,[-11.998021449943991 0.8116115065727987],1.0,False,True,1.2953632064812204,46,33.27526529517031,49.925,in_progress,0.0
8,12.0,-3.88555589235026,-3.1093541247101593,-88.2008009333162,-30.0,1.0,[-30.0 1.0],1.0,False,True,1.3941658911617805,47,33.27526529517031,49.994,in_progress,0.0
8,13.0,-3.8925638251829855,-3.163221120322476,-90.19165463880054,-3.1146659574003834,1.0,[-3.1146659574003834 1.0],0.5,False,True,1.5409010983010507,47,33.27526529517031,50.062,in_progress,0.0
8,14.0,-3.9082601937724255,-3.2252533288464935,-93.75116177472522,-2.6541590697108823,1.0,[-2.6541590697108823 1.0],0.5,False,True,1.7025761354491353,47,33.27526529517031,50.125,in_progress,0.0
8,15.0,-3.916433530644076,-3.2939677459580334,-94.5708386428061,21.421922555795952,0.5,[21.421922555795952 0.5],0.5,False,True,1.8416646823524618,47,33.27526529517031,50.183,in_progress,0.0
8,16.0,-3.917638181782187,-3.355373498436061,-93.67839421932595,2.0672050201180454,0.5840281559140219,[2.0672050201180454 0.5840281559140219],0.5,False,True,1.9066496896904483,47,33.27526529517031,50.263,in_progress,0.0
8,17.0,-3.9138190664595243,-3.3985904914474205,-92.03697555391099,26.07767642547485,0.6946557944624526,[26.07767642547485 0.6946557944624526],0.5,False,True,2.0211241435969693,47,33.27526529517031,50.326,in_progress,0.0
8,18.0,-3.908486113174477,-3.442552086271305,-90.38885957454391,30.0,1.0,[30.0 1.0],0.1,False,True,2.139982277780983,47,33.27526529517031,50.397,in_progress,0.0
8,19.0,-3.888917631297598,-3.497365684984003,-85.75363794751118,16.284150714587028,0.6184359376638272,[16.284150714587028 0.6184359376638272],0.1,False,True,2.309694384764893,48,33.27526529517031,50.455,in_progress,0.0
8,20.0,-3.862575923588641,-3.5447324227023653,-80.45982576795764,-5.067987495769753,0.5997362362894935,[-5.067987495769753 0.5997362362894935],0.1,False,True,2.472056082600771,48,33.27526529517031,50.527,in_progress,0.0
8,21.0,-3.8441828082468223,-3.593735483767212,-78.14107478040208,22.425754162004267,0.5,[22.425754162004267 0.5],0.1,False,True,2.625274854352644,48,33.27526529517031,50.598,in_progress,0.0
8,22.0,-3.834126424357378,-3.6331023053205747,-77.78617840185642,-3.6507656935707367,0.6098477701590808,[-3.6507656935707367 0.6098477701590808],0.1,False,True,2.740504120178955,48,33.27526529517031,50.658,in_progress,0.0
8,23.0,-3.8225228844902963,-3.671275204120415,-77.03356750772645,-3.7972066312603303,0.5,[-3.7972066312603303 0.5],0.1,False,True,2.7519063445983427,48,33.27526529517031,50.731,in_progress,0.0
8,24.0,-3.8134296627183226,-3.709991657859993,-76.99579538539727,11.555967847615683,0.5,[11.555967847615683 0.5],0.1,False,True,2.770301019741722,48,33.27526529517031,50.793,in_progress,0.0
8,25.0,-3.7945924883044344,-3.7540719679672954,-74.9762630400267,30.0,0.8094784787557099,[30.0 0.8094784787557099],0.1,False,True,2.9036161095145063,48,33.27526529517031,50.866,in_progress,0.0
8,26.0,-3.781768341568599,-3.776354440470055,-73.39498770859542,-24.867951747131315,1.0,[-24.867951747131315 1.0],0.1,False,True,2.978073216197885,48,33.27526529517031,50.927,in_progress,0.0
8,27.0,-3.768510923746837,-3.814160791604212,-72.9382346879282,-30.0,0.5,[-30.0 0.5],0.1,False,True,3.086210058323724,48,33.27526529517031,50.995,in_progress,0.0
8,28.0,-3.767946431705378,-3.8587740570453315,-75.89703827436067,-30.0,0.7500698053796095,[-30.0 0.7500698053796095],0.1,False,True,3.1815437910265087,48,33.27526529517031,51.042,in_progress,0.0
8,29.0,-3.775552845513924,-3.9060263849960473,-80.36323710544345,-14.791814799703998,0.6027714699220441,[-14.791814799703998 0.6027714699220441],0.1,False,True,3.264958706336618,49,33.27526529517031,51.107,in_progress,0.0
