episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
98,128.0,-1.5952894115091893,2.931576612069692,131.27953049337154,-17.225216292872933,0.5,[-17.225216292872933 0.5],1.0,False,True,20.382659221778994,11,33.27526529517031,585.197,in_progress,0.0
98,129.0,-1.6164094352503846,2.9824767883927974,127.16819506176381,-30.0,0.5,[-30.0 0.5],1.0,False,True,20.53925767630689,12,33.27526529517031,585.278,in_progress,0.0
98,130.0,-1.6319020432263958,3.023529427578016,124.27240416772301,11.526083002917865,0.5,[11.526083002917865 0.5],1.0,False,True,20.662488468737095,12,33.27526529517031,585.356,in_progress,0.0
98,131.0,-1.6450392802446574,3.055809641620143,122.44014214298605,7.236558664286406,1.0,[7.236558664286406 1.0],1.0,False,True,20.76128949115663,12,33.27526529517031,585.4,in_progress,0.0
98,132.0,-1.6774680244180327,3.0892132789698383,124.64684856832756,-30.0,0.5,[-30.0 0.5],1.0,False,True,20.90105317184171,12,33.27526529517031,585.488,in_progress,0.0
98,133.0,-1.7053702514066755,3.123580537180972,125.8147338601936,-30.0,0.9114338181650957,[-30.0 0.9114338181650957],1.0,False,True,21.03371528966173,12,33.27526529517031,585.551,in_progress,0.0
98,134.0,-1.7163371409697854,3.1635104358481523,122.41139552443033,30.0,0.6114744499973302,[30.0 0.6114744499973302],1.0,False,True,21.14526988514895,12,33.27526529517031,585.617,in_progress,0.0
98,135.0,-1.7271579198469125,3.204748481622226,119.26201944868434,30.0,1.0,[30.0 1.0],1.0,False,True,21.259469456509123,12,33.27526529517031,585.685,in_progress,0.0
98,136.0,-1.7679506658415838,3.2519624903332134,122.18446056236807,30.0,0.8313658110577803,[30.0 0.8313658110577803],1.0,False,True,21.44696287497598,13,33.27526529517031,585.751,in_progress,0.0
98,137.0,-1.8093027077499995,3.282353896739229,126.50900099455028,27.835989702675164,0.5,[27.835989702675164 0.5],1.0,False,True,21.597805837354315,13,33.27526529517031,585.819,in_progress,0.0
98,138.0,-1.861878421734815,3.3055399283837335,133.14088967198217,1.1655024551956892,0.8903180416054834,[1.1655024551956892 0.8903180416054834],1.0,False,True,21.754894718269597,13,33.27526529517031,585.888,in_progress,0.0
98,139.0,-1.9141144985592113,3.325632234578459,138.71739739779878,3.171929315936147,0.9540855767393124,[3.171929315936147 0.9540855767393124],1.0,False,True,21.902765387778047,13,33.27526529517031,585.934,in_progress,0.0
98,140.0,-1.9645671764036476,3.352595298261246,141.77018458448617,-20.850062055985184,0.8814503922200766,[-20.850062055985184 0.8814503922200766],1.0,False,True,22.06633483111625,13,33.27526529517031,586.02,in_progress,0.0
98,141.0,-2.024831386048415,3.3893845320295704,143.6095461432108,-30.0,0.5,[-30.0 0.5],1.0,False,True,22.271628412318634,13,33.27526529517031,586.09,in_progress,0.0
98,142.0,-2.0587091251832126,3.4259749813277067,141.46882517957158,28.327005155007463,0.7184236708081126,[28.327005155007463 0.7184236708081126],1.0,False,True,22.42145527756911,14,33.27526529517031,586.16,in_progress,0.0
98,143.0,-2.095315831956294,3.4709468380520723,138.6019830412774,30.0,0.6953826749126136,[30.0 0.6953826749126136],1.0,False,True,22.595107732646767,14,33.27526529517031,586.218,in_progress,0.0
98,144.0,-2.134341219891812,3.499417424700759,139.50833184962332,30.0,1.0,[30.0 1.0],1.0,False,True,22.738103839528634,14,33.27526529517031,586.285,in_progress,0.0
98,145.0,-2.1945273312545486,3.5200053189752616,144.84554215535135,-13.194548509463754,0.5,[-13.194548509463754 0.5],1.0,False,True,22.92713037014566,14,33.27526529517031,586.365,in_progress,0.0
98,146.0,-2.243441570389833,3.53735931024075,148.58403686704995,-2.414974467039741,0.8266847579027993,[-2.414974467039741 0.8266847579027993],1.0,False,True,23.074355182473695,14,33.27526529517031,586.425,in_progress,0.0
98,147.0,-2.279447464686383,3.5605405625054365,148.41342223131417,5.307288997771195,0.8983763259216335,[5.307288997771195 0.8983763259216335],1.0,False,True,23.202332568092956,14,33.27526529517031,586.489,in_progress,0.0
98,148.0,-2.3272475668656947,3.5878996072353635,148.84093913387105,30.0,0.8087143868189447,[30.0 0.8087143868189447],1.0,False,True,23.365796378948318,15,33.27526529517031,586.555,in_progress,0.0
98,149.0,-2.3837378802244094,3.612170232768468,150.7443273381199,30.0,0.628533133961277,[30.0 0.628533133961277],1.0,False,True,23.54379032883459,15,33.27526529517031,586.61,in_progress,0.0
98,150.0,-2.4351360514275995,3.62750617206012,153.48108305742744,-18.868396245285126,0.8814200161506567,[-18.868396245285126 0.8814200161506567],0.5,False,True,23.766548023130696,15,33.27526529517031,586.681,in_progress,0.0
98,151.0,-2.48052302524344,3.642984439277231,155.1438757043017,2.542818635346187,1.0,[2.542818635346187 1.0],0.5,False,True,23.909448007531708,15,33.27526529517031,586.745,in_progress,0.0
98,152.0,-2.536554148976575,3.670854765064759,154.7812142658317,30.0,0.8224655496843447,[30.0 0.8224655496843447],0.5,False,True,24.097514362906196,15,33.27526529517031,586.817,in_progress,0.0
98,153.0,-2.5935800803758737,3.6905151658535,156.24086257670692,-25.10468716218476,0.523201695463938,[-25.10468716218476 0.523201695463938],0.5,False,True,24.277342545787164,16,33.27526529517031,586.899,in_progress,0.0
98,154.0,-2.6515265255276437,3.7113767474703603,157.2157689665896,30.0,0.8858598412367495,[30.0 0.8858598412367495],0.5,False,True,24.46124899119586,16,33.27526529517031,586.956,in_progress,0.0
98,155.0,-2.7034202749295675,3.723577238929546,159.15977251470355,30.0,0.5,[30.0 0.5],0.5,False,True,24.719609353005453,16,33.27526529517031,587.006,in_progress,0.0
98,156.0,-2.746856459316722,3.7219833236357927,163.21258843108194,-1.5784037435853122,0.6593029305120623,[-1.5784037435853122 0.6593029305120623],0.5,False,True,24.846201746686177,16,33.27526529517031,587.08,in_progress,0.0
98,157.0,-2.79624602573573,3.722229566168183,166.45315869754316,30.0,0.8533187111402554,[30.0 0.8533187111402554],0.5,False,True,24.991449197045,16,33.27526529517031,587.157,in_progress,0.0
98,158.0,-2.8474610405756535,3.7242702739966065,168.84875961148228,-8.457974258696684,0.7654511306866374,[-8.457974258696684 0.7654511306866374],0.5,False,True,25.143196148781755,17,33.27526529517031,587.213,in_progress,0.0
98,159.0,-2.893685008963185,3.7279976267941066,170.02365301464903,6.859046744786909,0.9765514891189515,[6.859046744786909 0.9765514891189515],0.5,False,True,25.281349514435945,17,33.27526529517031,587.283,in_progress,0.0
98,160.0,-2.9554721356932423,3.738495102687145,170.0250923086367,30.0,0.6552864817012288,[30.0 0.6552864817012288],0.5,False,True,25.546957740748795,17,33.27526529517031,587.355,in_progress,0.0
98,161.0,-3.0102888711318,3.739735042471026,171.9384486636144,5.301875544435362,0.5957353020058765,[5.301875544435362 0.5957353020058765],0.5,False,True,25.711604990087096,17,33.27526529517031,587.398,in_progress,0.0
98,162.0,-3.0658304384766013,3.7355038238095126,174.76517957003549,30.0,0.5530090742811774,[30.0 0.5530090742811774],0.5,False,True,25.87739672152634,17,33.27526529517031,587.474,in_progress,0.0
98,163.0,-3.1102125695678784,3.730653273234034,176.8479080991796,3.078503511472107,0.5971836691650383,[3.078503511472107 0.5971836691650383],0.5,False,True,26.009600987833153,18,33.27526529517031,587.546,in_progress,0.0
98,164.0,-3.152940464241131,3.725378964618787,178.63764477178276,16.281202174414915,0.8909536459992526,[16.281202174414915 0.8909536459992526],0.5,False,True,26.1367638992365,18,33.27526529517031,587.603,in_progress,0.0
98,165.0,-3.21288471962654,3.712218564062456,-178.03067389383853,24.269618655394673,0.9186155111204031,[24.269618655394673 0.9186155111204031],0.5,False,True,26.314080534172774,18,33.27526529517031,587.686,in_progress,0.0
98,166.0,-3.2561911166164736,3.693776694027705,-174.03372583510776,30.0,1.0,[30.0 1.0],0.5,False,True,26.602116656212644,18,33.27526529517031,587.75,in_progress,0.0
98,167.0,-3.3293167107995156,3.648055640388369,-165.63740085901367,-3.596068905668986,1.0,[-3.596068905668986 1.0],0.1,False,True,26.84198930611224,18,33.27526529517031,587.819,in_progress,0.0
98,168.0,-3.36583468909539,3.6240352730597034,-162.184505050388,11.474316889629208,0.8829516774619852,[11.474316889629208 0.8829516774619852],0.1,False,True,26.962383809480954,19,33.27526529517031,587.882,in_progress,0.0
98,169.0,-3.424673291240194,3.595961320888966,-160.14289824032403,-12.291201446995434,1.0,[-12.291201446995434 1.0],0.1,False,True,27.592507894689916,19,33.27526529517031,587.957,in_progress,0.0
98,170.0,-3.4881508381314528,3.573799205892823,-160.3238561310091,-30.0,0.5,[-30.0 0.5],0.1,False,True,27.783282805905827,20,33.27526529517031,588.012,in_progress,0.0
98,171.0,-3.550119495345757,3.558967191361143,-161.85177766449019,-16.18041104519047,0.5,[-16.18041104519047 0.5],0.1,False,True,27.956800028774126,20,33.27526529517031,588.086,in_progress,0.0
98,172.0,-3.599567546106802,3.556935495476631,-165.0620245377717,25.117862821099564,0.8468845411553408,[25.117862821099564 0.8468845411553408],0.5,False,True,28.389935886699718,20,33.27526529517031,588.152,in_progress,0.0
98,173.0,-3.643644832765641,3.5576961238219744,-168.00839031522858,30.0,0.5,[30.0 0.5],0.5,False,True,28.43823307391918,20,33.27526529517031,588.218,in_progress,0.0
98,174.0,-3.6827998459718065,3.5455934960401727,-167.13750431637848,-30.0,0.7698086902074688,[-30.0 0.7698086902074688],0.5,False,True,28.516648947650978,20,33.27526529517031,588.285,in_progress,0.0
98,175.0,-3.720378420849934,3.536321097665825,-167.03718833805124,30.0,1.0,[30.0 1.0],0.5,False,True,28.585396363545428,20,33.27526529517031,588.347,in_progress,0.0
98,176.0,-3.7640315546409475,3.5231874270952934,-166.36666943922575,30.0,0.5,[30.0 0.5],1.0,False,True,28.671822094141987,21,33.27526529517031,588.418,in_progress,0.0
98,177.0,-3.8026788540522265,3.4941446840436656,-161.8570171527524,-30.0,0.90631875999805,[-30.0 0.90631875999805],1.0,False,True,28.7967355710134,21,33.27526529517031,588.488,in_progress,0.0
98,178.0,-3.845215480548299,3.463807925599707,-158.15223256357362,1.138751223109427,0.9140442534746311,[1.138751223109427 0.9140442534746311],1.0,False,True,28.929693456756652,21,33.27526529517031,588.556,in_progress,0.0
98,179.0,-3.892464516744361,3.4456053236333894,-158.35917710465793,-30.0,0.5,[-30.0 0.5],1.0,False,True,29.034318876306585,21,33.27526529517031,588.619,in_progress,0.0
98,180.0,-3.9395130607949524,3.4293673791824673,-158.77545017977326,5.8644132148824895,0.8379262175529377,[5.8644132148824895 0.8379262175529377],1.0,False,True,29.110941746044958,21,33.27526529517031,588.693,in_progress,0.0
98,181.0,-3.9879740395574164,3.4127009390911365,-159.27150868840084,-30.0,1.0,[-30.0 1.0],0.5,False,True,29.153270663067616,21,33.27526529517031,588.745,in_progress,0.0
98,182.0,-4.0347284490032065,3.3956924464882516,-159.38323242277914,-30.0,0.8240219002423324,[-30.0 0.8240219002423324],0.5,False,True,29.2240734114051,21,33.27526529517031,588.819,in_progress,0.0
98,183.0,-4.09940494901739,3.389352604100902,-163.16164158848508,-30.0,0.9255979726777663,[-30.0 0.9255979726777663],0.5,False,True,29.270899005821576,21,33.27526529517031,588.886,in_progress,0.0
98,184.0,-4.15239718957154,3.389500615523212,-166.78951640476325,-30.0,0.6153426583182767,[-30.0 0.6153426583182767],0.1,False,True,29.29337683167384,21,33.27526529517031,588.95,in_progress,0.0
98,185.0,-4.208451581830398,3.4049305491846495,-173.28840802722948,-30.0,1.0,[-30.0 1.0],0.1,False,True,29.271731241587347,21,33.27526529517031,589.021,in_progress,0.0
98,186.0,-4.260197674019753,3.4269654777138863,-179.8156685088185,20.57945469035908,0.8620210757258422,[20.57945469035908 0.8620210757258422],0.1,False,True,29.22857945473349,21,33.27526529517031,589.082,in_progress,0.0
98,187.0,-4.323352152824147,3.4468129186523964,175.7062611979246,-30.0,0.7192733934145605,[-30.0 0.7192733934145605],0.1,False,True,29.196867036905374,21,33.27526529517031,589.149,in_progress,0.0
98,188.0,-4.374634536976446,3.4571058680964715,174.34126925311173,1.9444590775148427,0.5276361952314976,[1.9444590775148427 0.5276361952314976],0.001,False,True,29.188434809625264,21,33.27526529517031,589.217,in_progress,0.0
98,189.0,-4.421908915080499,3.4663551851954524,173.3072031824752,-30.0,1.0,[-30.0 1.0],0.001,False,False,29.18137292026003,21,33.27526529517031,589.283,in_progress,0.0
98,190.0,-4.472506027491269,3.4751773714071614,172.66595267425438,30.0,0.6685778661000952,[30.0 0.6685778661000952],0.001,False,False,29.177018309586842,21,33.27526529517031,589.34,in_progress,0.0
98,191.0,-4.533918490275884,3.488040162403365,171.48701780640258,1.8661074188300866,1.0,[1.8661074188300866 1.0],0.001,False,False,29.165324533519495,21,33.27526529517031,589.421,in_progress,0.0
98,192.0,-4.580649216327871,3.493838547092098,171.77479747931233,13.488634868113607,0.8405173216671531,[13.488634868113607 0.8405173216671531],0.001,True,False,29.168290439886135,21,33.27526529517031,589.476,off_track,0.0
99,1.0,1.716794174029414,-0.7853376440365439,132.34135628407282,-30.0,0.9196878359565352,[-30.0 0.9196878359565352],0.0,False,True,0.4210400758883126,106,33.27526529517031,589.63,prepare,0.0
99,2.0,1.7168054509732502,-0.785465681207116,132.36440106355903,-30.0,0.8377279936762398,[-30.0 0.8377279936762398],1.0,False,True,0.4207329340821797,106,33.27526529517031,589.686,in_progress,0.0
99,3.0,1.7143235649094908,-0.7789843182374485,131.73067386018948,30.0,0.6694867833699899,[30.0 0.6694867833699899],1.0,False,True,0.44015070333094375,106,33.27526529517031,589.753,in_progress,0.0
99,4.0,1.707381244463137,-0.7634956110309663,130.39809333342075,-6.709417185432947,1.0,[-6.709417185432947 1.0],1.0,False,True,0.4889294440704961,106,33.27526529517031,589.818,in_progress,0.0
99,5.0,1.6898782551828033,-0.741772373205754,130.18947043533865,-30.0,0.9365209764797477,[-30.0 0.9365209764797477],1.0,False,True,0.5726741707109961,106,33.27526529517031,589.874,in_progress,0.0
99,6.0,1.6664737671149559,-0.6942974559761204,127.29336078797222,30.0,0.8001939875805755,[30.0 0.8001939875805755],1.0,False,True,0.7260943919095597,106,33.27526529517031,589.938,in_progress,0.0
99,7.0,1.6494966158681557,-0.6603479124954476,125.58860834876813,30.0,0.8332270214901398,[30.0 0.8332270214901398],1.0,False,True,0.8362853666410874,106,33.27526529517031,590.021,in_progress,0.0
99,8.0,1.6247803330351585,-0.6317029227423181,126.4134815836863,14.056469906662898,0.5216363101266213,[14.056469906662898 0.5216363101266213],1.0,False,True,0.9499759609952196,107,33.27526529517031,590.084,in_progress,0.0
99,9.0,1.585858484059527,-0.6049359959145736,130.06216517560438,1.4056366336994834,0.7462676092548346,[1.4056366336994834 0.7462676092548346],1.0,False,True,1.0877629747666928,107,33.27526529517031,590.137,in_progress,0.0
99,10.0,1.551811242030538,-0.5784566339525632,132.10977344012645,30.0,0.8941193167586285,[30.0 0.8941193167586285],1.0,False,True,1.2151854346155178,107,33.27526529517031,590.195,in_progress,0.0
99,11.0,1.4952690249401117,-0.5489967398718865,137.25553565730024,24.997634507016087,0.9726546785486472,[24.997634507016087 0.9726546785486472],1.0,False,True,1.3939559369565702,107,33.27526529517031,590.285,in_progress,0.0
99,12.0,1.4428684521100106,-0.5348460781693353,143.1271662288424,8.283270420114782,1.0,[8.283270420114782 1.0],1.0,False,True,1.5295644539453868,107,33.27526529517031,590.349,in_progress,0.0
99,13.0,1.3858227784918589,-0.5183568173838857,148.0549959872267,-30.0,0.8116278227639641,[-30.0 0.8116278227639641],1.0,False,True,1.679648457007299,107,33.27526529517031,590.42,in_progress,0.0
99,14.0,1.3245980023695973,-0.4945449166623197,150.81962905632463,-23.25719606138567,0.8520310806360296,[-23.25719606138567 0.8520310806360296],0.5,False,True,1.8545693708553523,108,33.27526529517031,590.481,in_progress,0.0
99,15.0,1.2752871809065451,-0.45999856255652943,149.4358015975669,30.0,0.8615710471301773,[30.0 0.8615710471301773],0.5,False,True,2.030240995743038,108,33.27526529517031,590.553,in_progress,0.0
99,16.0,1.2277873711720475,-0.42290011695073015,147.63914387995925,28.156606070283928,0.5,[28.156606070283928 0.5],0.5,False,True,2.208110209616254,108,33.27526529517031,590.625,in_progress,0.0
99,17.0,1.1840645867009254,-0.4027596071390009,149.10747315493327,-15.244728933086847,1.0,[-15.244728933086847 1.0],0.5,False,True,2.3414197946839743,108,33.27526529517031,590.686,in_progress,0.0
99,18.0,1.1449876654729958,-0.3832358566253369,149.8987938706983,-30.0,1.0,[-30.0 1.0],0.5,False,True,2.463001414372512,108,33.27526529517031,590.767,in_progress,0.0
99,19.0,1.0984488898007905,-0.333718833761586,145.50386351083344,-30.0,1.0,[-30.0 1.0],0.5,False,True,2.6671043527616622,108,33.27526529517031,590.81,in_progress,0.0
99,20.0,1.0703911140270923,-0.29302624758572365,141.3723142034781,30.0,0.9141945020323283,[30.0 0.9141945020323283],0.5,False,True,2.81463033637549,109,33.27526529517031,590.888,in_progress,0.0
99,21.0,1.028676388854326,-0.24718946006176346,138.65702668329283,30.0,0.6528324958587934,[30.0 0.6528324958587934],0.5,False,True,3.000856376409311,109,33.27526529517031,590.955,in_progress,0.0
99,22.0,0.975259626172482,-0.20948070896652993,140.2573310535166,-1.7376923153881059,1.0,[-1.7376923153881059 1.0],0.5,False,True,3.193560713788701,109,33.27526529517031,591.019,in_progress,0.0
99,23.0,0.931792625698339,-0.18223519959308043,141.89595556188476,-30.0,0.6207352492024559,[-30.0 0.6207352492024559],0.5,False,True,3.341418433982102,109,33.27526529517031,591.09,in_progress,0.0
99,24.0,0.8744389327226079,-0.1408871479501525,142.53516875439107,-30.0,1.0,[-30.0 1.0],0.5,False,True,3.548669264068194,109,33.27526529517031,591.141,in_progress,0.0
99,25.0,0.8402718116687645,-0.0980418131056087,139.5198053725345,-30.0,0.6432336785609059,[-30.0 0.6432336785609059],0.5,False,True,3.7131474813769882,110,33.27526529517031,591.201,in_progress,0.0
99,26.0,0.8116092186952552,-0.04137987792280354,133.8912994010914,11.526497726025966,0.6822948523231047,[11.526497726025966 0.6822948523231047],0.5,False,True,3.897783880186001,110,33.27526529517031,591.29,in_progress,0.0
99,27.0,0.7883796553403426,0.002907749727756287,130.57975099024546,-13.091034140583712,0.9302081646573211,[-13.091034140583712 0.9302081646573211],0.5,False,True,4.0437427729418935,110,33.27526529517031,591.347,in_progress,0.0
99,28.0,0.7564556370503268,0.0487935593029954,129.23889219209303,-15.910020148260996,0.5336352964096818,[-15.910020148260996 0.5336352964096818],0.5,False,True,4.211635473505837,110,33.27526529517031,591.391,in_progress,0.0
99,29.0,0.7350411284147917,0.09193582666799911,126.71913159463513,-30.0,0.5,[-30.0 0.5],0.5,False,True,4.3513263556831605,110,33.27526529517031,591.475,in_progress,0.0
99,30.0,0.7181847809313744,0.13966023798576668,123.20476558175547,30.0,0.9458583240068829,[30.0 0.9458583240068829],0.5,False,True,4.4922248824604605,110,33.27526529517031,591.559,in_progress,0.0
99,31.0,0.7022974911054832,0.17930025328113658,121.27274441662095,-30.0,0.8929117539263866,[-30.0 0.8929117539263866],0.5,False,True,4.613018271118586,111,33.27526529517031,591.618,in_progress,0.0
99,32.0,0.6831626644218454,0.22193434758168493,120.01863145785859,-11.191386479102867,1.0,[-11.191386479102867 1.0],0.5,False,True,4.747019612220582,111,33.27526529517031,591.689,in_progress,0.0
99,33.0,0.6637231346375236,0.27897628366422655,117.27559833971732,-30.0,1.0,[-30.0 1.0],1.0,False,True,4.914014796377564,111,33.27526529517031,591.751,in_progress,0.0
99,34.0,0.6475734527147029,0.3307382155010735,115.13739914991189,30.0,0.5,[30.0 0.5],1.0,False,True,5.062551425635448,0,33.27526529517031,591.82,in_progress,0.0
99,35.0,0.6293407989382689,0.38899490235084744,113.21995245196231,6.53534785649105,0.694409680128921,[6.53534785649105 0.694409680128921],1.0,False,True,5.22988077568202,0,33.27526529517031,591.879,in_progress,0.0
99,36.0,0.600144779199823,0.43043445612871134,115.58423964768157,-30.0,0.8382582755912036,[-30.0 0.8382582755912036],1.0,False,True,5.381268498825193,0,33.27526529517031,591.952,in_progress,0.0
99,37.0,0.5732260723380906,0.46572758755581267,117.70849823861282,-18.99088906453274,0.5,[-18.99088906453274 0.5],1.0,False,True,5.514296664720874,1,33.27526529517031,592.02,in_progress,0.0
99,38.0,0.5588607335847051,0.5114899707424242,115.64932174637804,-28.026372568179486,0.7759119482539245,[-28.026372568179486 0.7759119482539245],1.0,False,True,5.645824748879193,1,33.27526529517031,592.074,in_progress,0.0
99,39.0,0.5556278818803008,0.5479842381494153,112.59551721499,-3.280458754354136,0.7690673419673664,[-3.280458754354136 0.7690673419673664],1.0,False,True,5.734314953672907,1,33.27526529517031,592.141,in_progress,0.0
99,40.0,0.5502565018424274,0.5921814029271426,109.86909567484672,30.0,0.5,[30.0 0.5],1.0,False,True,5.844387038374279,1,33.27526529517031,592.22,in_progress,0.0
99,41.0,0.5318789330238266,0.6380701661669173,110.21276774133915,30.0,0.6966355492051306,[30.0 0.6966355492051306],1.0,False,True,5.984125570655081,1,33.27526529517031,592.287,in_progress,0.0
99,42.0,0.5067696725030213,0.6817396982549044,112.23961018367045,0.5092968669660749,0.5650620052763438,[0.5092968669660749 0.5650620052763438],1.0,False,True,6.132361713732365,1,33.27526529517031,592.352,in_progress,0.0
99,43.0,0.4867151501216082,0.7195731546188637,113.27308894047559,30.0,0.6537204945448334,[30.0 0.6537204945448334],1.0,False,True,6.2573969216028615,1,33.27526529517031,592.424,in_progress,0.0
99,44.0,0.4684682847002012,0.7558583347342215,113.71566454629253,24.497647494068723,0.5,[24.497647494068723 0.5],1.0,False,True,6.375345869988365,2,33.27526529517031,592.487,in_progress,0.0
99,45.0,0.4432718600010018,0.787953929843312,116.1532946872687,-23.224003828803934,0.5,[-23.224003828803934 0.5],1.0,False,True,6.497747351911158,2,33.27526529517031,592.539,in_progress,0.0
99,46.0,0.41533646621887343,0.8330657824424771,117.27319841602365,-21.972556073946343,0.9038258311161723,[-21.972556073946343 0.9038258311161723],0.5,False,True,6.654863934486997,2,33.27526529517031,592.611,in_progress,0.0
99,47.0,0.4086042440832466,0.8542976868850873,116.3497664899428,-12.832900577913417,0.6311128385252016,[-12.832900577913417 0.6311128385252016],0.5,False,True,6.716009167773876,2,33.27526529517031,592.675,in_progress,0.0
99,48.0,0.39660924865637787,0.8952374412558307,114.58915354077855,16.617235896026394,0.641596123539536,[16.617235896026394 0.641596123539536],0.5,False,True,6.831077853112376,2,33.27526529517031,592.746,in_progress,0.0
99,49.0,0.3783744951700143,0.9348141755322313,114.58969925570199,16.731112000968025,0.5,[16.731112000968025 0.5],0.5,False,True,6.956310446393815,2,33.27526529517031,592.796,in_progress,0.0
99,50.0,0.333429215649299,0.9875594169805731,118.94417218430418,-26.980082599168412,0.5,[-26.980082599168412 0.5],0.5,False,True,7.164511817659445,2,33.27526529517031,592.882,in_progress,0.0
99,51.0,0.319391148000722,1.0004722772962025,120.54447931213085,-30.0,0.7004115956378241,[-30.0 0.7004115956378241],0.5,False,True,7.2215542415148235,2,33.27526529517031,592.945,in_progress,0.0
99,52.0,0.29719225789097314,1.0526156917834602,118.8307984060438,-30.0,0.6952786074975088,[-30.0 0.6952786074975088],0.5,False,True,7.382898607525206,3,33.27526529517031,593.017,in_progress,0.0
99,53.0,0.2868587976576894,1.0884514377525902,116.84483021499962,30.0,0.5,[30.0 0.5],0.5,False,True,7.483934318204049,3,33.27526529517031,593.081,in_progress,0.0
99,54.0,0.27088370382425325,1.1328331755710779,115.42012309040038,30.0,0.6562517338416632,[30.0 0.6562517338416632],0.5,False,True,7.615421425498425,3,33.27526529517031,593.146,in_progress,0.0
99,55.0,0.24042593043319482,1.1681270662227337,118.3080542135829,23.08238002292191,0.8798854670634543,[23.08238002292191 0.8798854670634543],0.5,False,True,7.748758610372008,3,33.27526529517031,593.218,in_progress,0.0
99,56.0,0.19960515115149413,1.1995582595873129,123.23464721785231,30.0,0.6103560758800047,[30.0 0.6103560758800047],0.5,False,True,7.901241418267205,3,33.27526529517031,593.286,in_progress,0.0
99,57.0,0.14445770419826176,1.2300015740864265,129.9946343354004,30.0,0.641925978736573,[30.0 0.641925978736573],0.5,False,True,8.080575239056031,3,33.27526529517031,593.351,in_progress,0.0
99,58.0,0.1024375512468136,1.2516907557076071,134.18461969185037,30.0,0.7236453863890404,[30.0 0.7236453863890404],0.5,False,True,8.213876178786222,4,33.27526529517031,593.417,in_progress,0.0
99,59.0,0.057876755472483624,1.2673550286443236,139.1249585662789,-24.241778404805803,0.6198856034290228,[-24.241778404805803 0.6198856034290228],0.5,False,True,8.338960844729073,4,33.27526529517031,593.474,in_progress,0.0
99,60.0,0.005347241142861961,1.2872212211520064,143.63234758262274,-30.0,0.9662954186868334,[-30.0 0.9662954186868334],0.5,False,True,8.489521705369768,4,33.27526529517031,593.555,in_progress,0.0
99,61.0,-0.03348650450336774,1.3186005901186737,143.14258306465348,6.671987856415235,0.959912337953641,[6.671987856415235 0.959912337953641],1.0,False,True,8.637861470736269,4,33.27526529517031,593.605,in_progress,0.0
99,62.0,-0.0942233967372838,1.378459314045397,140.7418409051654,-24.289957871459755,0.9916496989540609,[-24.289957871459755 0.9916496989540609],1.0,False,True,8.896812962348875,4,33.27526529517031,593.687,in_progress,0.0
99,63.0,-0.11944465079416844,1.3980673017654197,140.94958521848585,-30.0,0.8176823808637295,[-30.0 0.8176823808637295],1.0,False,True,8.991238791204722,4,33.27526529517031,593.739,in_progress,0.0
99,64.0,-0.17948512728445964,1.465993446782229,137.6441073781602,-16.751684214784508,0.605312440610387,[-16.751684214784508 0.605312440610387],1.0,False,True,9.263683929274109,5,33.27526529517031,593.818,in_progress,0.0
99,65.0,-0.1957859026110983,1.4937663923220055,135.35542383990463,-5.735957350370963,0.5236408201834319,[-5.735957350370963 0.5236408201834319],1.0,False,True,9.358581625668492,5,33.27526529517031,593.882,in_progress,0.0
99,66.0,-0.22341748030733494,1.5389249832334695,132.4099203497003,29.36736320089409,0.5,[29.36736320089409 0.5],1.0,False,True,9.515137954932712,5,33.27526529517031,593.95,in_progress,0.0
99,67.0,-0.2557606724439666,1.5813555687202652,130.79148664673997,30.0,1.0,[30.0 1.0],0.5,False,True,9.675592922933404,5,33.27526529517031,594.015,in_progress,0.0
99,68.0,-0.2936436951802996,1.6059343411891143,133.5990829151028,30.0,0.5914298016488868,[30.0 0.5914298016488868],1.0,False,True,9.806419912467291,5,33.27526529517031,594.074,in_progress,0.0
99,69.0,-0.33530877988322266,1.623761391062636,137.79841404701867,12.792056696899657,0.9532593828740161,[12.792056696899657 0.9532593828740161],1.0,False,True,9.92962268207387,5,33.27526529517031,594.152,in_progress,0.0
99,70.0,-0.3828657586507376,1.6478655722204174,141.07188472839067,-16.151679584865448,0.5,[-16.151679584865448 0.5],1.0,False,True,10.07868802577724,6,33.27526529517031,594.221,in_progress,0.0
99,71.0,-0.4258679037890377,1.67417348393037,142.62555636229834,-30.0,0.6466544750464999,[-30.0 0.6466544750464999],1.0,False,True,10.22361590834872,6,33.27526529517031,594.278,in_progress,0.0
99,72.0,-0.4675128877332233,1.7137252508834,141.34296100190673,6.589800038482316,0.7784533360864508,[6.589800038482316 0.7784533360864508],1.0,False,True,10.395595173554796,6,33.27526529517031,594.356,in_progress,0.0
99,73.0,-0.4988051129234868,1.747690511828715,139.66853547545983,-15.70017384481877,0.7220247756592099,[-15.70017384481877 0.7220247756592099],1.0,False,True,10.534411409986006,6,33.27526529517031,594.411,in_progress,0.0
99,74.0,-0.5344881181950302,1.7868794515510158,138.23701649987837,-5.6829085079172685,0.8358928054319913,[-5.6829085079172685 0.8358928054319913],1.0,False,True,10.693676699217633,6,33.27526529517031,594.489,in_progress,0.0
