episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
51,60.0,0.5027968620061443,-1.5944830141097144,-56.07497879941594,-21.960824550259613,0.7500366275735691,[-21.960824550259613 0.7500366275735691],0.001,False,False,7.749860206164227,70,33.27526529517031,257.205,in_progress,0.0
51,61.0,0.5382568325884324,-1.651000057843761,-56.59668255767874,-30.0,0.6893194196098956,[-30.0 0.6893194196098956],0.001,False,False,7.864711306230509,70,33.27526529517031,257.286,in_progress,0.0
51,62.0,0.5564056532133254,-1.6956256417732842,-58.814942340318694,30.0,0.6749055965008968,[30.0 0.6749055965008968],0.001,False,False,7.998098677413568,70,33.27526529517031,257.348,in_progress,0.0
51,63.0,0.5774978305399401,-1.7415405990558996,-60.264492715391775,-16.97093882605211,0.5,[-16.97093882605211 0.5],0.001,False,False,8.13524518381753,70,33.27526529517031,257.408,in_progress,0.0
51,64.0,0.6032592590704635,-1.786484055573317,-60.201571606368226,-28.927150606081753,1.0,[-28.927150606081753 1.0],0.001,True,False,8.26928927506182,71,33.27526529517031,257.477,off_track,0.0
52,1.0,-0.36391914994291374,-0.9003415598653955,-36.8331513018816,15.688216175831457,0.794935093052944,[15.688216175831457 0.794935093052944],0.0,False,True,0.4125862619585252,67,33.27526529517031,257.617,prepare,0.0
52,2.0,-0.36403897168378657,-0.9001479097005897,-36.80091458220328,20.104875200832993,0.5040449928349153,[20.104875200832993 0.5040449928349153],1.0,False,True,0.4119110400849446,67,33.27526529517031,257.683,in_progress,0.0
52,3.0,-0.36258047901032364,-0.9019969260724952,-37.01934406877661,-30.0,1.0,[-30.0 1.0],1.0,False,True,0.4189796087248121,67,33.27526529517031,257.746,in_progress,0.0
52,4.0,-0.35722480346304375,-0.914263793686444,-38.55799561603276,0.5454935908957026,0.7458187688194305,[0.5454935908957026 0.7458187688194305],1.0,False,True,0.4573356237990711,67,33.27526529517031,257.807,in_progress,0.0
52,5.0,-0.3445282180751772,-0.93848643187039,-41.341105744965795,-9.784542624756131,1.0,[-9.784542624756131 1.0],1.0,False,True,0.5372669793364038,68,33.27526529517031,257.885,in_progress,0.0
52,6.0,-0.3228949825913403,-0.9653232295477965,-42.84768687172204,-30.0,0.7671949909218563,[-30.0 0.7671949909218563],1.0,False,True,0.6407789587236756,68,33.27526529517031,257.944,in_progress,0.0
52,7.0,-0.2973155202046386,-1.0047824763218838,-45.564519428921535,-30.0,0.8085482844400435,[-30.0 0.8085482844400435],1.0,False,True,0.780666320107748,68,33.27526529517031,258.011,in_progress,0.0
52,8.0,-0.28269553703431555,-1.0538935287880593,-51.164447187797606,-7.544812138029243,0.5410086962014997,[-7.544812138029243 0.5410086962014997],1.0,False,True,0.9207441413453976,68,33.27526529517031,258.074,in_progress,0.0
52,9.0,-0.26379209173435403,-1.111068464788948,-56.00101169526891,13.620127583752208,0.717674482105654,[13.620127583752208 0.717674482105654],1.0,False,True,1.105368546867247,68,33.27526529517031,258.158,in_progress,0.0
52,10.0,-0.23989253333857913,-1.150538961076817,-56.57035122340069,-16.8223196909544,0.5,[-16.8223196909544 0.5],1.0,False,True,1.2439988261640944,68,33.27526529517031,258.215,in_progress,0.0
52,11.0,-0.21373323999196922,-1.1844624034142763,-55.80062062341615,11.898239557390639,0.5,[11.898239557390639 0.5],1.0,False,True,1.3715511370226308,68,33.27526529517031,258.283,in_progress,0.0
52,12.0,-0.17858029823021482,-1.2286373568374045,-54.808010161910865,-30.0,0.9236559078028385,[-30.0 0.9236559078028385],1.0,False,True,1.5392773522746706,69,33.27526529517031,258.349,in_progress,0.0
52,13.0,-0.14915606729451003,-1.2653143936147777,-53.98210133134382,-20.278998297909624,0.7260886178722965,[-20.278998297909624 0.7260886178722965],1.0,False,True,1.6788908520180001,69,33.27526529517031,258.39,in_progress,0.0
52,14.0,-0.12654138648275326,-1.3171389469540895,-56.793964705468,0.3751961965499717,1.0,[0.3751961965499717 1.0],1.0,False,True,1.8544757290004155,69,33.27526529517031,258.485,in_progress,0.0
52,15.0,-0.09843174217859584,-1.3697299664394904,-58.032721838964044,15.078293741882192,0.9209185697401133,[15.078293741882192 0.9209185697401133],1.0,False,True,2.0279016447009357,69,33.27526529517031,258.55,in_progress,0.0
52,16.0,-0.06607822351333127,-1.420392330974808,-57.879859290771876,-4.356036127399239,0.8825827314982182,[-4.356036127399239 0.8825827314982182],1.0,False,True,2.1986762324633813,69,33.27526529517031,258.616,in_progress,0.0
52,17.0,-0.033222145823558535,-1.4757394410214695,-58.25254737180598,-1.298007099736683,0.6793952612945195,[-1.298007099736683 0.6793952612945195],1.0,False,True,2.3834921976935375,70,33.27526529517031,258.682,in_progress,0.0
52,18.0,-0.009173259637944506,-1.5267682456604041,-59.729772505860396,12.297190621741521,1.0,[12.297190621741521 1.0],1.0,False,True,2.54949846422331,70,33.27526529517031,258.744,in_progress,0.0
52,19.0,0.021020640386477565,-1.5844898262375935,-60.47263007408748,3.062542256060979,0.5,[3.062542256060979 0.5],1.0,False,True,2.7393804472889527,70,33.27526529517031,258.823,in_progress,0.0
52,20.0,0.049010559243339316,-1.637484117790871,-60.9071425883029,-30.0,0.5,[-30.0 0.5],0.5,False,True,2.8432788992662883,70,33.27526529517031,258.88,in_progress,0.0
52,21.0,0.06585863169936308,-1.6886822716780632,-63.28852827181887,-22.37189935994454,1.0,[-22.37189935994454 1.0],0.5,False,True,2.9964677088189173,70,33.27526529517031,258.953,in_progress,0.0
52,22.0,0.06564280627433818,-1.7324998379427827,-68.04546028377437,30.0,0.9963713766706322,[30.0 0.9963713766706322],0.5,False,True,3.1281470575986514,70,33.27526529517031,259.013,in_progress,0.0
52,23.0,0.07356438112532832,-1.7834441225632782,-70.9276675381977,-30.0,0.6171295022660135,[-30.0 0.6171295022660135],0.5,False,True,3.2809229916757277,71,33.27526529517031,259.084,in_progress,0.0
52,24.0,0.0943155113259688,-1.8328119962522582,-70.19877385346689,-29.05186393835983,0.6122697095351588,[-29.05186393835983 0.6122697095351588],0.5,False,True,3.428458812970314,71,33.27526529517031,259.133,in_progress,0.0
52,25.0,0.10389674858715944,-1.8808553247551507,-71.86805829869921,13.282286210988737,0.6114858615725937,[13.282286210988737 0.6114858615725937],0.5,False,True,3.5724523602820746,71,33.27526529517031,259.216,in_progress,0.0
52,26.0,0.11294315144322006,-1.9230639199932495,-72.93630507557393,-16.0890718306349,1.0,[-16.0890718306349 1.0],0.5,False,True,3.659837265812449,71,33.27526529517031,259.284,in_progress,0.0
52,27.0,0.12678977979422404,-1.9688923282516904,-73.03240400761332,-30.0,0.9300458510718967,[-30.0 0.9300458510718967],0.5,False,True,3.7499323417457098,71,33.27526529517031,259.35,in_progress,0.0
52,28.0,0.12419170118783295,-2.0169753967615938,-76.86106972714751,5.420947458189907,0.750346725937315,[5.420947458189907 0.750346725937315],0.5,False,True,3.893704913173246,71,33.27526529517031,259.425,in_progress,0.0
52,29.0,0.12307499643411052,-2.0766154106685786,-80.15625056459554,-2.979810268485984,0.5,[-2.979810268485984 0.5],0.5,False,True,4.070975748486538,71,33.27526529517031,259.469,in_progress,0.0
52,30.0,0.13259706844618152,-2.1214716543907146,-79.7309056136756,-19.322535060562217,0.6450711673464328,[-19.322535060562217 0.6450711673464328],0.5,False,True,4.1990980284742125,72,33.27526529517031,259.536,in_progress,0.0
52,31.0,0.14039607925151346,-2.1785354325027297,-80.28814364311009,-28.04999785796737,0.6572931601732155,[-28.04999785796737 0.6572931601732155],0.5,False,True,4.364256200008498,72,33.27526529517031,259.614,in_progress,0.0
52,32.0,0.1385091057439821,-2.2192477074784316,-82.24825672754353,-10.230947879451495,0.9963528848338035,[-10.230947879451495 0.9963528848338035],0.1,False,True,4.485832279432145,72,33.27526529517031,259.68,in_progress,0.0
52,33.0,0.13542601664592252,-2.265437662592924,-84.40404365456128,8.110046754685882,0.8317871955094637,[8.110046754685882 0.8317871955094637],0.1,False,True,4.57063502336843,72,33.27526529517031,259.731,in_progress,0.0
52,34.0,0.14665771983015527,-2.3445134279551163,-83.63673358924424,-30.0,0.7681196445712482,[-30.0 0.7681196445712482],0.1,False,True,4.780283213999192,72,33.27526529517031,259.817,in_progress,0.0
52,35.0,0.15691758005260736,-2.3758023596725373,-81.97781402534739,7.070880437326828,1.0,[7.070880437326828 1.0],0.1,False,True,4.863439571951478,72,33.27526529517031,259.883,in_progress,0.0
52,36.0,0.17687427142818707,-2.4285398907911544,-79.0854368961333,-3.4714938893450054,0.5,[-3.4714938893450054 0.5],0.1,False,True,5.001572387644238,72,33.27526529517031,259.944,in_progress,0.0
52,37.0,0.20047082568978056,-2.4851896403184477,-75.9168821408098,30.0,0.8376353726564099,[30.0 0.8376353726564099],0.1,False,True,5.148308756084353,73,33.27526529517031,260.01,in_progress,0.0
52,38.0,0.22518482115639865,-2.537184954613384,-73.28646377710652,-3.7195187005781456,0.7177897328793359,[-3.7195187005781456 0.7177897328793359],0.1,False,True,5.280662982405637,73,33.27526529517031,260.082,in_progress,0.0
52,39.0,0.2520378312732275,-2.587471129734951,-70.50980057147365,30.0,0.5,[30.0 0.5],0.1,False,True,5.406420295971492,73,33.27526529517031,260.149,in_progress,0.0
52,40.0,0.2759199958141895,-2.637145547473776,-69.18888838363324,14.309550863409527,0.9049695040684098,[14.309550863409527 0.9049695040684098],0.001,False,False,5.481710983264798,73,33.27526529517031,260.218,in_progress,0.0
52,41.0,0.30777273527438853,-2.679125422800987,-65.7449358008737,30.0,0.7440019904074582,[30.0 0.7440019904074582],0.001,False,False,5.548699897242681,73,33.27526529517031,260.282,in_progress,0.0
52,42.0,0.34852954749731696,-2.7175659668868715,-60.793578830368645,-17.978626513127168,1.0,[-17.978626513127168 1.0],0.001,False,False,5.621590483730287,73,33.27526529517031,260.336,in_progress,0.0
52,43.0,0.38772608378871454,-2.7657581036391035,-58.47148165311546,-19.24103953443474,0.5712627149235188,[-19.24103953443474 0.5712627149235188],0.001,False,False,5.723827422250705,73,33.27526529517031,260.416,in_progress,0.0
52,44.0,0.41801625274870646,-2.830351862767332,-60.235244397044276,17.81717183679867,1.0,[17.81717183679867 1.0],0.001,False,False,5.881154173566894,73,33.27526529517031,260.476,in_progress,0.0
52,45.0,0.444183136327415,-2.8789199441643145,-60.52628511002177,30.0,0.5,[30.0 0.5],0.001,True,False,5.996354116013459,74,33.27526529517031,260.544,off_track,0.0
53,1.0,-0.17612361923723507,-2.4804926914305083,-104.69969578389185,-13.861503934981894,0.5305942080397053,[-13.861503934981894 0.5305942080397053],0.0,False,True,0.42127848198985074,73,33.27526529517031,260.663,prepare,0.0
53,2.0,-0.17603541831040254,-2.4804043208242033,-104.6707850108257,-30.0,0.7545693560096826,[-30.0 0.7545693560096826],1.0,False,True,0.42095443604122096,73,33.27526529517031,260.743,in_progress,0.0
53,3.0,-0.1804941032501002,-2.4872213259886395,-105.155196655376,-30.0,0.8239502609520085,[-30.0 0.8239502609520085],1.0,False,True,0.4441667459526566,73,33.27526529517031,260.813,in_progress,0.0
53,4.0,-0.19716043762128205,-2.4999213771626594,-108.3092986646461,20.33716698887781,1.0,[20.33716698887781 1.0],1.0,False,True,0.4961959218518497,73,33.27526529517031,260.876,in_progress,0.0
53,5.0,-0.20743593176114708,-2.5296999748582647,-108.37368769507587,-28.096716256093377,1.0,[-28.096716256093377 1.0],1.0,False,True,0.5908387229924594,73,33.27526529517031,260.93,in_progress,0.0
53,6.0,-0.2167307660640058,-2.5721426070270152,-107.22025206077062,2.8349694654566377,0.5643109154258966,[2.8349694654566377 0.5643109154258966],1.0,False,True,0.720849427688719,73,33.27526529517031,261.014,in_progress,0.0
53,7.0,-0.23122607365569406,-2.60969771155244,-107.84748834726636,11.56957680554369,0.8560776571058059,[11.56957680554369 0.8560776571058059],1.0,False,True,0.841609275260724,73,33.27526529517031,261.082,in_progress,0.0
53,8.0,-0.2404124173294655,-2.6557614243805405,-106.57460591059217,-12.151925002291964,0.5161200570953368,[-12.151925002291964 0.5161200570953368],1.0,False,True,0.9818897043932795,74,33.27526529517031,261.149,in_progress,0.0
53,9.0,-0.2521050245402313,-2.698523335251869,-106.35194529628794,18.355763329918794,0.6906913241677732,[18.355763329918794 0.6906913241677732],1.0,False,True,1.1150020476843436,74,33.27526529517031,261.212,in_progress,0.0
53,10.0,-0.26807170766622024,-2.7477628830031664,-106.70219753340483,-8.048093377521749,1.0,[-8.048093377521749 1.0],1.0,False,True,1.2705617211419273,74,33.27526529517031,261.28,in_progress,0.0
53,11.0,-0.28447728159149116,-2.79739501566344,-107.12438402690228,-24.969259354620803,0.5,[-24.969259354620803 0.5],1.0,False,True,1.427712142095161,74,33.27526529517031,261.335,in_progress,0.0
53,12.0,-0.3077275757948865,-2.8540524373829683,-108.3791947340586,7.057415395265764,1.0,[7.057415395265764 1.0],1.0,False,True,1.6111965406904405,74,33.27526529517031,261.42,in_progress,0.0
53,13.0,-0.328034685014564,-2.913305674934811,-108.52191074197088,-30.0,1.0,[-30.0 1.0],1.0,False,True,1.7993996816767721,74,33.27526529517031,261.483,in_progress,0.0
53,14.0,-0.3449914593464644,-2.978580347824501,-107.41963244110156,-9.304610557241293,0.6871670321450307,[-9.304610557241293 0.6871670321450307],1.0,False,True,2.001747504248075,75,33.27526529517031,261.543,in_progress,0.0
53,15.0,-0.3701446590836207,-3.032466373407116,-109.28430592007751,12.25932114054131,1.0,[12.25932114054131 1.0],1.0,False,True,2.1790537693350265,75,33.27526529517031,261.614,in_progress,0.0
53,16.0,-0.3893039625532531,-3.0863883545942286,-109.36362679129034,-8.567679669551822,0.8778377231356695,[-8.567679669551822 0.8778377231356695],1.0,False,True,2.3399543461649075,75,33.27526529517031,261.669,in_progress,0.0
53,17.0,-0.4231796786544994,-3.165109956015584,-110.69219101873901,30.0,0.6904133399072652,[30.0 0.6904133399072652],1.0,False,True,2.5880431391421044,75,33.27526529517031,261.75,in_progress,0.0
53,18.0,-0.4404182109647317,-3.2026506615480086,-111.41172985697929,5.79861716577102,0.6735532247862972,[5.79861716577102 0.6735532247862972],1.0,False,True,2.706788220233236,75,33.27526529517031,261.816,in_progress,0.0
53,19.0,-0.4531055360600066,-3.254306934072781,-109.74905096271613,-30.0,0.5918351532516013,[-30.0 0.5918351532516013],1.0,False,True,2.8657375251238237,76,33.27526529517031,261.884,in_progress,0.0
53,20.0,-0.4669854883729509,-3.3093562246848505,-108.43729853013733,6.973051281431978,0.5,[6.973051281431978 0.5],1.0,False,True,3.035272074507178,76,33.27526529517031,261.95,in_progress,0.0
53,21.0,-0.4774671231095069,-3.3579411351594013,-107.21046754389727,-30.0,0.5,[-30.0 0.5],1.0,False,True,3.184185940125317,76,33.27526529517031,262.0,in_progress,0.0
53,22.0,-0.49093036960310116,-3.400176135816344,-107.3222423961043,-30.0,0.7838610476298395,[-30.0 0.7838610476298395],1.0,False,True,3.2151932144901085,76,33.27526529517031,262.088,in_progress,0.0
53,23.0,-0.5203627654628222,-3.4404714981697975,-111.09292038422826,9.101806873833127,0.659020230652716,[9.101806873833127 0.659020230652716],0.5,False,True,3.2973906660599406,76,33.27526529517031,262.148,in_progress,0.0
53,24.0,-0.5428095211492282,-3.4793328863827924,-112.79887163903368,-4.578433652380081,0.5787878117814191,[-4.578433652380081 0.5787878117814191],0.5,False,True,3.389952494464521,76,33.27526529517031,262.208,in_progress,0.0
53,25.0,-0.5590783766867347,-3.5204619869765073,-112.57682656833533,23.383119046572922,0.5,[23.383119046572922 0.5],0.5,False,True,3.4943633723512946,76,33.27526529517031,262.285,in_progress,0.0
53,26.0,-0.572354181884596,-3.556648636925305,-112.2572364414358,-30.0,1.0,[-30.0 1.0],0.5,False,True,3.587121132212101,76,33.27526529517031,262.333,in_progress,0.0
53,27.0,-0.593547733630468,-3.595612086338682,-113.36755985951795,30.0,0.6866949207499629,[30.0 0.6866949207499629],0.1,False,True,3.681055952276402,77,33.27526529517031,262.416,in_progress,0.0
53,28.0,-0.6256674868926791,-3.628920907490279,-117.2948265132932,30.0,0.7592903395196104,[30.0 0.7592903395196104],0.1,False,True,3.7493012610434917,77,33.27526529517031,262.483,in_progress,0.0
53,29.0,-0.648559180363834,-3.67507144407609,-117.17596448571581,-18.40563495410148,0.719073189378455,[-18.40563495410148 0.719073189378455],0.1,False,True,3.8624670622956603,77,33.27526529517031,262.547,in_progress,0.0
53,30.0,-0.6657545039513257,-3.7284926940162273,-115.06861246213208,30.0,0.5735091128943066,[30.0 0.5735091128943066],0.1,False,True,4.001472039976783,77,33.27526529517031,262.615,in_progress,0.0
53,31.0,-0.6778799171775803,-3.778388399801539,-112.77803959980635,13.085121092680353,0.5000809970962447,[13.085121092680353 0.5000809970962447],0.1,False,True,4.117030131389865,77,33.27526529517031,262.685,in_progress,0.0
53,32.0,-0.6837422353782391,-3.817962023540924,-110.3605777060942,1.6358905023751653,1.0,[1.6358905023751653 1.0],0.1,False,True,4.117030131389865,77,33.27526529517031,262.744,in_progress,0.0
53,33.0,-0.6978401553378756,-3.872893633001744,-109.1109126855128,-13.007541239553177,0.5,[-13.007541239553177 0.5],0.1,False,True,4.117030131389865,77,33.27526529517031,262.815,in_progress,0.0
53,34.0,-0.7110830120118194,-3.907086963791282,-109.39973311190317,11.146323740734289,0.7597600134559254,[11.146323740734289 0.7597600134559254],0.001,False,False,4.117030131389865,77,33.27526529517031,262.886,in_progress,0.0
53,35.0,-0.7291635312917188,-3.9522043119767902,-109.85778189525959,-20.77012068410938,0.6184387040299913,[-20.77012068410938 0.6184387040299913],0.001,False,False,4.117030131389865,77,33.27526529517031,262.951,in_progress,0.0
53,36.0,-0.7455836623824365,-3.992757145439749,-110.18330600083944,29.591750659675924,1.0,[29.591750659675924 1.0],0.001,False,False,4.117030131389865,77,33.27526529517031,263.016,in_progress,0.0
53,37.0,-0.7661115233585494,-4.038933753801015,-110.95687354493192,10.219544336965626,0.5,[10.219544336965626 0.5],0.001,False,False,4.117030131389865,77,33.27526529517031,263.072,in_progress,0.0
53,38.0,-0.772372550821983,-4.080118945942928,-108.80147466282972,-30.0,0.5,[-30.0 0.5],0.001,False,False,4.117030131389865,77,33.27526529517031,263.147,in_progress,0.0
53,39.0,-0.7832915682921473,-4.117250488504082,-108.38475487441865,20.837474296992063,0.5938856805551074,[20.837474296992063 0.5938856805551074],0.001,False,False,4.117030131389865,77,33.27526529517031,263.195,in_progress,0.0
53,40.0,-0.7989759894022498,-4.159559533653991,-108.74431844085764,30.0,0.7326901761969866,[30.0 0.7326901761969866],0.001,False,False,4.117030131389865,77,33.27526529517031,263.283,in_progress,0.0
53,41.0,-0.7991691354604855,-4.197687454526573,-105.92035255404866,-24.139469352569815,0.7914171346440537,[-24.139469352569815 0.7914171346440537],0.001,True,False,4.117030131389865,77,33.27526529517031,263.32,off_track,0.0
54,1.0,0.029344271523873602,-3.9223231440190838,-36.266573985328,-10.95210031530738,0.5,[-10.95210031530738 0.5],0.0,False,True,0.37378142405041226,78,33.27526529517031,263.48,prepare,0.0
54,2.0,0.029037690649970277,-3.922086384371241,-36.27245368405346,10.45271040002298,0.6591699950824204,[10.45271040002298 0.6591699950824204],1.0,False,True,0.37276962379600986,78,33.27526529517031,263.545,in_progress,0.0
54,3.0,0.04010737863726152,-3.9293334121651,-36.172457078465136,30.0,0.9557810023661393,[30.0 0.9557810023661393],1.0,False,True,0.4087555444465152,78,33.27526529517031,263.612,in_progress,0.0
54,4.0,0.055562673896758515,-3.934673313321413,-34.9349638841371,30.0,0.5,[30.0 0.5],1.0,False,True,0.4569901791678266,78,33.27526529517031,263.678,in_progress,0.0
54,5.0,0.0883351607257539,-3.9389869171822998,-31.4722055228712,30.0,0.909428711925101,[30.0 0.909428711925101],1.0,False,True,0.5563242593037532,79,33.27526529517031,263.751,in_progress,0.0
54,6.0,0.12522507070326983,-3.9420400285812653,-27.539761166387454,-6.238627226656131,0.9494872301296738,[-6.238627226656131 0.9494872301296738],1.0,False,True,0.6673807902422224,79,33.27526529517031,263.804,in_progress,0.0
54,7.0,0.1739643438357417,-3.9581512477048038,-25.668366387683033,30.0,0.7252281616207166,[30.0 0.7252281616207166],1.0,False,True,0.8191856486537863,79,33.27526529517031,263.881,in_progress,0.0
54,8.0,0.2147830906156909,-3.9840695377603184,-26.98310516126798,-6.131412966257287,0.6643860790770324,[-6.131412966257287 0.6643860790770324],0.5,False,True,0.9258310665353875,79,33.27526529517031,263.948,in_progress,0.0
54,9.0,0.25722452574742405,-4.0095756147211965,-27.741307814099972,30.0,0.5,[30.0 0.5],0.5,False,True,0.981225202361613,79,33.27526529517031,263.998,in_progress,0.0
54,10.0,0.29365029198934917,-4.03341961432084,-28.74141716377928,8.678538115479576,0.5,[8.678538115479576 0.5],0.5,False,True,1.079012691880188,79,33.27526529517031,264.08,in_progress,0.0
54,11.0,0.34105229499409084,-4.052768928451219,-27.316032007308625,25.800301664878404,1.0,[25.800301664878404 1.0],0.5,False,True,1.2114094841277567,79,33.27526529517031,264.15,in_progress,0.0
54,12.0,0.38564275189625113,-4.05722392888409,-23.370019897314904,-30.0,0.9394371666845817,[-30.0 0.9394371666845817],0.5,False,True,1.3420064438587231,79,33.27526529517031,264.214,in_progress,0.0
54,13.0,0.44335145706655354,-4.056519822149256,-17.942558369133337,-30.0,1.0,[-30.0 1.0],0.5,False,True,1.5138730442429638,80,33.27526529517031,264.294,in_progress,0.0
54,14.0,0.508617563025534,-4.080742117942494,-18.59729424670713,-19.391624519259743,0.7633236761370812,[-19.391624519259743 0.7633236761370812],0.1,False,True,1.697230585337972,80,33.27526529517031,264.351,in_progress,0.0
54,15.0,0.5500154937632042,-4.108822110367628,-21.699609806669535,30.0,0.7444100777027716,[30.0 0.7444100777027716],0.1,False,True,1.8079341230054613,80,33.27526529517031,264.417,in_progress,0.0
54,16.0,0.5991183773980695,-4.138435223365981,-23.87699365179561,2.8077152650594144,0.9072268111700681,[2.8077152650594144 0.9072268111700681],0.1,False,True,1.8355905281232099,80,33.27526529517031,264.485,in_progress,0.0
54,17.0,0.6483980942985859,-4.159235012775869,-23.71342837334233,-9.994789971619031,0.6212028863941184,[-9.994789971619031 0.6212028863941184],0.1,False,True,1.8355905281232099,80,33.27526529517031,264.547,in_progress,0.0
54,18.0,0.7011557130809069,-4.184299617944054,-24.10619091579169,-30.0,0.9611648967986222,[-30.0 0.9611648967986222],0.1,False,True,1.948294383428828,80,33.27526529517031,264.62,in_progress,0.0
54,19.0,0.744470459926165,-4.212095232913277,-25.872287116840123,1.227426422625463,1.0,[1.227426422625463 1.0],0.1,False,True,2.0370093216648177,80,33.27526529517031,264.683,in_progress,0.0
54,20.0,0.796861321010282,-4.2438671347797365,-27.17830324852882,-23.204552720943,0.5933752972495048,[-23.204552720943 0.5933752972495048],0.001,False,False,2.1464217705560285,80,33.27526529517031,264.743,in_progress,0.0
54,21.0,0.8504986997480911,-4.274774332939637,-27.848649582347424,7.915076478931681,0.8447120420617261,[7.915076478931681 0.8447120420617261],0.001,False,False,2.2602863807118956,80,33.27526529517031,264.813,in_progress,0.0
54,22.0,0.8921645999416731,-4.298697733595878,-28.323073906617807,10.649514584588417,0.973742705277248,[10.649514584588417 0.973742705277248],0.001,False,False,2.3488348075870746,81,33.27526529517031,264.886,in_progress,0.0
54,23.0,0.9490970225255932,-4.31782443326693,-26.003346553921215,26.475444885202755,0.5,[26.475444885202755 0.5],0.001,False,False,2.4853005659188687,81,33.27526529517031,264.949,in_progress,0.0
54,24.0,1.0096079897373884,-4.324948914226006,-21.36598808822328,-14.908795205324232,0.922106946105878,[-14.908795205324232 0.922106946105878],0.001,False,False,2.645408633187152,81,33.27526529517031,265.012,in_progress,0.0
54,25.0,1.0626066570509303,-4.3306147842320115,-18.100754816490927,1.6530688743810629,0.6216957236713909,[1.6530688743810629 0.6216957236713909],0.001,False,False,2.745154426637586,81,33.27526529517031,265.084,in_progress,0.0
54,26.0,1.11061104633946,-4.34285278952744,-17.28871670829536,-13.938634266491505,0.6371919901717065,[-13.938634266491505 0.6371919901717065],0.001,True,False,2.745154426637586,81,33.27526529517031,265.149,off_track,0.0
55,1.0,1.4728686948613163,-3.157391567283994,28.207245051923344,-26.810989269006157,0.518411046634448,[-26.810989269006157 0.518411046634448],0.0,False,True,0.42124059005883563,84,33.27526529517031,265.282,prepare,0.0
55,2.0,1.4727360878903435,-3.157501724059092,28.203701888042346,-30.0,0.8347804579065043,[-30.0 0.8347804579065043],1.0,False,True,0.4207329340821908,84,33.27526529517031,265.349,in_progress,0.0
55,3.0,1.4801327465514904,-3.1567229668725374,27.594305329327725,30.0,1.0,[30.0 1.0],1.0,False,True,0.4414285515392802,84,33.27526529517031,265.395,in_progress,0.0
55,4.0,1.497338200840662,-3.15345641364884,26.254373887688903,-10.254550371593322,1.0,[-10.254550371593322 1.0],1.0,False,True,0.4992079949401873,84,33.27526529517031,265.486,in_progress,0.0
55,5.0,1.5222406324908817,-3.1388704044721787,26.80334441478581,-30.0,0.6969904895208859,[-30.0 0.6969904895208859],1.0,False,True,0.5759245087857856,84,33.27526529517031,265.551,in_progress,0.0
55,6.0,1.5607121591820616,-3.134368539391406,23.656915558317614,8.099203088477836,0.759465508890044,[8.099203088477836 0.759465508890044],1.0,False,True,0.6920285002154469,84,33.27526529517031,265.612,in_progress,0.0
55,7.0,1.6052868882010936,-3.128875859831295,20.66498828362102,3.805029237089549,1.0,[3.805029237089549 1.0],1.0,False,True,0.8265885110427251,84,33.27526529517031,265.672,in_progress,0.0
55,8.0,1.6549038268757057,-3.113263903124405,20.00322507830432,-30.0,0.5271742511644442,[-30.0 0.5271742511644442],1.0,False,True,0.9776415463113919,85,33.27526529517031,265.751,in_progress,0.0
55,9.0,1.7103843695424068,-3.0970762549170536,19.301792547943194,-30.0,0.6190198982375376,[-30.0 0.6190198982375376],1.0,False,True,1.1463756786404988,85,33.27526529517031,265.817,in_progress,0.0
55,10.0,1.7625333350311598,-3.0901204949421506,16.7909891969349,-5.100128917145291,0.5,[-5.100128917145291 0.5],1.0,False,True,1.3038713617528286,85,33.27526529517031,265.883,in_progress,0.0
55,11.0,1.8115252531238841,-3.087835576751429,14.011383002083228,29.20857131426225,0.8360035899412357,[29.20857131426225 0.8360035899412357],1.0,False,True,1.3832295019292506,85,33.27526529517031,265.951,in_progress,0.0
55,12.0,1.8614072677350453,-3.0753851737512914,14.077013685560228,-30.0,0.5607725937546195,[-30.0 0.5607725937546195],1.0,False,True,1.5083726005527431,85,33.27526529517031,266.002,in_progress,0.0
55,13.0,1.9088627597992074,-3.062179507528052,14.412899098971591,19.30723840341703,0.5071919238572863,[19.30723840341703 0.5071919238572863],0.5,False,True,1.625903013837393,85,33.27526529517031,266.072,in_progress,0.0
55,14.0,1.9499812871069409,-3.0507543623900526,14.632073281783542,9.630195357341194,0.7142513105384033,[9.630195357341194 0.7142513105384033],0.5,False,True,1.7277581809254206,85,33.27526529517031,266.148,in_progress,0.0
55,15.0,1.9896246691914883,-3.0307316480273845,16.829381923343515,-5.982458444703294,0.7244528974917746,[-5.982458444703294 0.7244528974917746],0.5,False,True,1.8158653218319887,85,33.27526529517031,266.213,in_progress,0.0
55,16.0,2.0374658067491915,-3.0182138848158213,16.372544552699168,-5.390721057092552,0.9327993384238976,[-5.390721057092552 0.9327993384238976],0.5,False,True,1.935241979575253,86,33.27526529517031,266.281,in_progress,0.0
55,17.0,2.1211247812076337,-3.002698851774566,14.47320799794137,-6.517979960277934,0.5,[-6.517979960277934 0.5],0.1,False,True,2.151137350067034,86,33.27526529517031,266.339,in_progress,0.0
55,18.0,2.146463157011297,-3.000217764425313,13.529750452243428,-30.0,0.6197302752436417,[-30.0 0.6197302752436417],0.1,False,True,2.2190126836514112,86,33.27526529517031,266.411,in_progress,0.0
